Date,Spotify Streams,Change
"Dec 6, 2018",1273508,687.0
"Dec 7, 2018",1274195,687.0
"Dec 8, 2018",1274883,688.0
"Dec 9, 2018",1275571,688.0
"Dec 10, 2018",1276260,689.0
"Dec 11, 2018",1276949,689.0
"Dec 12, 2018",1277640,691.0
"Dec 13, 2018",1278330,690.0
"Dec 14, 2018",1279022,692.0
"Dec 15, 2018",1279713,691.0
"Dec 16, 2018",1280406,693.0
"Dec 17, 2018",1281099,693.0
"Dec 18, 2018",1281793,694.0
"Dec 19, 2018",1282487,694.0
"Dec 20, 2018",1283182,695.0
"Dec 21, 2018",1283878,696.0
"Dec 22, 2018",1284574,696.0
"Dec 23, 2018",1285271,697.0
"Dec 24, 2018",1285968,697.0
"Dec 25, 2018",1286666,698.0
"Dec 26, 2018",1287364,698.0
"Dec 27, 2018",1288064,700.0
"Dec 28, 2018",1288763,699.0
"Dec 29, 2018",1289464,701.0
"Dec 30, 2018",1290165,701.0
"Dec 31, 2018",1290866,701.0
"Jan 1, 2019",1291569,703.0
"Jan 2, 2019",1292271,702.0
"Jan 3, 2019",1292975,704.0
"Jan 4, 2019",1293679,704.0
"Jan 5, 2019",1294384,705.0
"Jan 6, 2019",1295089,705.0
"Jan 7, 2019",1295795,706.0
"Jan 8, 2019",1296502,707.0
"Jan 9, 2019",1297209,707.0
"Jan 10, 2019",1297917,708.0
"Jan 11, 2019",1298625,708.0
"Jan 12, 2019",1299334,709.0
"Jan 13, 2019",1300044,710.0
"Jan 14, 2019",1300754,710.0
"Jan 15, 2019",1301465,711.0
"Jan 16, 2019",1302176,711.0
"Jan 17, 2019",1302889,713.0
"Jan 18, 2019",1303601,712.0
"Jan 19, 2019",1304315,714.0
"Jan 20, 2019",1305029,714.0
"Jan 21, 2019",1305744,715.0
"Jan 22, 2019",1306459,715.0
"Jan 23, 2019",1307175,716.0
"Jan 24, 2019",1307891,716.0
"Jan 25, 2019",1308609,718.0
"Jan 26, 2019",1309326,717.0
"Jan 27, 2019",1310045,719.0
"Jan 28, 2019",1310764,719.0
"Jan 29, 2019",1311484,720.0
"Jan 30, 2019",1312204,720.0
"Jan 31, 2019",1312925,721.0
"Feb 1, 2019",1313647,722.0
"Feb 2, 2019",1314369,722.0
"Feb 3, 2019",1315092,723.0
"Feb 4, 2019",1315816,724.0
"Feb 5, 2019",1316540,724.0
"Feb 6, 2019",1317265,725.0
"Feb 7, 2019",1317991,726.0
"Feb 8, 2019",1318717,726.0
"Feb 9, 2019",1319444,727.0
"Feb 10, 2019",1320171,727.0
"Feb 11, 2019",1320899,728.0
"Feb 12, 2019",1321628,729.0
"Feb 13, 2019",1322357,729.0
"Feb 14, 2019",1323088,731.0
"Feb 15, 2019",1323818,730.0
"Feb 16, 2019",1324550,732.0
"Feb 17, 2019",1325282,732.0
"Feb 18, 2019",1326014,732.0
"Feb 19, 2019",1326748,734.0
"Feb 20, 2019",1327482,734.0
"Feb 21, 2019",1328217,735.0
"Feb 22, 2019",1328952,735.0
"Feb 23, 2019",1329688,736.0
"Feb 24, 2019",1330425,737.0
"Feb 25, 2019",1331162,737.0
"Feb 26, 2019",1331900,738.0
"Feb 27, 2019",1332638,738.0
"Feb 28, 2019",1333378,740.0
"Mar 1, 2019",1334118,740.0
"Mar 2, 2019",1334858,740.0
"Mar 3, 2019",1335600,742.0
"Mar 4, 2019",1336342,742.0
"Mar 5, 2019",1337084,742.0
"Mar 6, 2019",1337828,744.0
"Mar 7, 2019",1338572,744.0
"Mar 8, 2019",1339316,744.0
"Mar 9, 2019",1340062,746.0
"Mar 10, 2019",1340808,746.0
"Mar 11, 2019",1341554,746.0
"Mar 12, 2019",1342302,748.0
"Mar 13, 2019",1343050,748.0
"Mar 14, 2019",1343799,749.0
"Mar 15, 2019",1344548,749.0
"Mar 16, 2019",1345298,750.0
"Mar 17, 2019",1346049,751.0
"Mar 18, 2019",1346800,751.0
"Mar 19, 2019",1347552,752.0
"Mar 20, 2019",1348305,753.0
"Mar 21, 2019",1349059,754.0
"Mar 22, 2019",1349813,754.0
"Mar 23, 2019",1350568,755.0
"Mar 24, 2019",1351323,755.0
"Mar 25, 2019",1352080,757.0
"Mar 26, 2019",1352837,757.0
"Mar 27, 2019",1353594,757.0
"Mar 28, 2019",1354353,759.0
"Mar 29, 2019",1355112,759.0
"Mar 30, 2019",1355871,759.0
"Mar 31, 2019",1356632,761.0
"Apr 1, 2019",1357393,761.0
"Apr 2, 2019",1358155,762.0
"Apr 3, 2019",1358917,762.0
"Apr 4, 2019",1359680,763.0
"Apr 5, 2019",1360444,764.0
"Apr 6, 2019",1361209,765.0
"Apr 7, 2019",1361974,765.0
"Apr 8, 2019",1362740,766.0
"Apr 9, 2019",1363507,767.0
"Apr 10, 2019",1364274,767.0
"Apr 11, 2019",1365043,769.0
"Apr 12, 2019",1365811,768.0
"Apr 13, 2019",1366581,770.0
"Apr 14, 2019",1367351,770.0
"Apr 15, 2019",1368122,771.0
"Apr 16, 2019",1368894,772.0
"Apr 17, 2019",1369666,772.0
"Apr 18, 2019",1370439,773.0
"Apr 19, 2019",1371213,774.0
"Apr 20, 2019",1371988,775.0
"Apr 21, 2019",1372763,775.0
"Apr 22, 2019",1373539,776.0
"Apr 23, 2019",1374316,777.0
"Apr 24, 2019",1375093,777.0
"Apr 25, 2019",1375871,778.0
"Apr 26, 2019",1376650,779.0
"Apr 27, 2019",1377430,780.0
"Apr 28, 2019",1378210,780.0
"Apr 29, 2019",1378991,781.0
"Apr 30, 2019",1379773,782.0
"May 1, 2019",1380555,782.0
"May 2, 2019",1381339,784.0
"May 3, 2019",1382123,784.0
"May 4, 2019",1382907,784.0
"May 5, 2019",1383693,786.0
"May 6, 2019",1384479,786.0
"May 7, 2019",1385266,787.0
"May 8, 2019",1386053,787.0
"May 9, 2019",1386842,789.0
"May 10, 2019",1387631,789.0
"May 11, 2019",1388421,790.0
"May 12, 2019",1389211,790.0
"May 13, 2019",1390003,792.0
"May 14, 2019",1390795,792.0
"May 15, 2019",1391588,793.0
"May 16, 2019",1392381,793.0
"May 17, 2019",1393175,794.0
"May 18, 2019",1393970,795.0
"May 19, 2019",1394766,796.0
"May 20, 2019",1395563,797.0
"May 21, 2019",1396360,797.0
"May 22, 2019",1397158,798.0
"May 23, 2019",1397957,799.0
"May 24, 2019",1398757,800.0
"May 25, 2019",1399557,800.0
"May 26, 2019",1400358,801.0
"May 27, 2019",1401160,802.0
"May 28, 2019",1401962,802.0
"May 29, 2019",1402766,804.0
"May 30, 2019",1403570,804.0
"May 31, 2019",1404375,805.0
"Jun 1, 2019",1405180,805.0
"Jun 2, 2019",1405987,807.0
"Jun 3, 2019",1406794,807.0
"Jun 4, 2019",1407602,808.0
"Jun 5, 2019",1408411,809.0
"Jun 6, 2019",1409220,809.0
"Jun 7, 2019",1410030,810.0
"Jun 8, 2019",1410841,811.0
"Jun 9, 2019",1411653,812.0
"Jun 10, 2019",1412466,813.0
"Jun 11, 2019",1413279,813.0
"Jun 12, 2019",1414093,814.0
"Jun 13, 2019",1414908,815.0
"Jun 14, 2019",1415724,816.0
"Jun 15, 2019",1416540,816.0
"Jun 16, 2019",1417357,817.0
"Jun 17, 2019",1418175,818.0
"Jun 18, 2019",1418994,819.0
"Jun 19, 2019",1419814,820.0
"Jun 20, 2019",1420634,820.0
"Jun 21, 2019",1421455,821.0
"Jun 22, 2019",1422277,822.0
"Jun 23, 2019",1423100,823.0
"Jun 24, 2019",1423923,823.0
"Jun 25, 2019",1424748,825.0
"Jun 26, 2019",1425573,825.0
"Jun 27, 2019",1426399,826.0
"Jun 28, 2019",1427226,827.0
"Jun 29, 2019",1428053,827.0
"Jun 30, 2019",1428881,828.0
"Jul 1, 2019",1429711,830.0
"Jul 2, 2019",1430540,829.0
"Jul 3, 2019",1431371,831.0
"Jul 4, 2019",1432203,832.0
"Jul 5, 2019",1433035,832.0
"Jul 6, 2019",1433868,833.0
"Jul 7, 2019",1434702,834.0
"Jul 8, 2019",1435537,835.0
"Jul 9, 2019",1436372,835.0
"Jul 10, 2019",1437209,837.0
"Jul 11, 2019",1438046,837.0
"Jul 12, 2019",1438884,838.0
"Jul 13, 2019",1439723,839.0
"Jul 14, 2019",1440562,839.0
"Jul 15, 2019",1441403,841.0
"Jul 16, 2019",1442244,841.0
"Jul 17, 2019",1443086,842.0
"Jul 18, 2019",1443929,843.0
"Jul 19, 2019",1444773,844.0
"Jul 20, 2019",1445617,844.0
"Jul 21, 2019",1446463,846.0
"Jul 22, 2019",1447309,846.0
"Jul 23, 2019",1448156,847.0
"Jul 24, 2019",1449004,848.0
"Jul 25, 2019",1449853,849.0
"Jul 26, 2019",1450702,849.0
"Jul 27, 2019",1451553,851.0
"Jul 28, 2019",1452404,851.0
"Jul 29, 2019",1453256,852.0
"Jul 30, 2019",1454109,853.0
"Jul 31, 2019",1454963,854.0
"Aug 1, 2019",1455817,854.0
"Aug 2, 2019",1456673,856.0
"Aug 3, 2019",1457529,856.0
"Aug 4, 2019",1458386,857.0
"Aug 5, 2019",1459244,858.0
"Aug 6, 2019",1460103,859.0
"Aug 7, 2019",1460962,859.0
"Aug 8, 2019",1461823,861.0
"Aug 9, 2019",1462684,861.0
"Aug 10, 2019",1463546,862.0
"Aug 11, 2019",1464410,864.0
"Aug 12, 2019",1465273,863.0
"Aug 13, 2019",1466138,865.0
"Aug 14, 2019",1467004,866.0
"Aug 15, 2019",1467870,866.0
"Aug 16, 2019",1468738,868.0
"Aug 17, 2019",1469606,868.0
"Aug 18, 2019",1470475,869.0
"Aug 19, 2019",1471345,870.0
"Aug 20, 2019",1472216,871.0
"Aug 21, 2019",1473088,872.0
"Aug 22, 2019",1473960,872.0
"Aug 23, 2019",1474834,874.0
"Aug 24, 2019",1475708,874.0
"Aug 25, 2019",1476583,875.0
"Aug 26, 2019",1477459,876.0
"Aug 27, 2019",1478336,877.0
"Aug 28, 2019",1479214,878.0
"Aug 29, 2019",1480093,879.0
"Aug 30, 2019",1480973,880.0
"Aug 31, 2019",1481853,880.0
"Sep 1, 2019",1482734,881.0
"Sep 2, 2019",1483617,883.0
"Sep 3, 2019",1484500,883.0
"Sep 4, 2019",1485384,884.0
"Sep 5, 2019",1486269,885.0
"Sep 6, 2019",1487155,886.0
"Sep 7, 2019",1488041,886.0
"Sep 8, 2019",1488929,888.0
"Sep 9, 2019",1489818,889.0
"Sep 10, 2019",1490707,889.0
"Sep 11, 2019",1491597,890.0
"Sep 12, 2019",1492489,892.0
"Sep 13, 2019",1493381,892.0
"Sep 14, 2019",1494274,893.0
"Sep 15, 2019",1495168,894.0
"Sep 16, 2019",1496063,895.0
"Sep 17, 2019",1496958,895.0
"Sep 18, 2019",1497855,897.0
"Sep 19, 2019",1498753,898.0
"Sep 20, 2019",1499651,898.0
"Sep 21, 2019",1500551,900.0
"Sep 22, 2019",1501451,900.0
"Sep 23, 2019",1502352,901.0
"Sep 24, 2019",1503254,902.0
"Sep 25, 2019",1504158,904.0
"Sep 26, 2019",1505062,904.0
"Sep 27, 2019",1505967,905.0
"Sep 28, 2019",1506873,906.0
"Sep 29, 2019",1507779,906.0
"Sep 30, 2019",1508687,908.0
"Oct 1, 2019",1509596,909.0
"Oct 2, 2019",1510505,909.0
"Oct 3, 2019",1511416,911.0
"Oct 4, 2019",1512328,912.0
"Oct 5, 2019",1513240,912.0
"Oct 6, 2019",1514153,913.0
"Oct 7, 2019",1515068,915.0
"Oct 8, 2019",1515983,915.0
"Oct 9, 2019",1516899,916.0
"Oct 10, 2019",1517816,917.0
"Oct 11, 2019",1518735,919.0
"Oct 12, 2019",1519654,919.0
"Oct 13, 2019",1520574,920.0
"Oct 14, 2019",1521495,921.0
"Oct 15, 2019",1522417,922.0
"Oct 16, 2019",1523340,923.0
"Oct 17, 2019",1524263,923.0
"Oct 18, 2019",1525188,925.0
"Oct 19, 2019",1526114,926.0
"Oct 20, 2019",1527041,927.0
"Oct 21, 2019",1527969,928.0
"Oct 22, 2019",1528897,928.0
"Oct 23, 2019",1529827,930.0
"Oct 24, 2019",1530758,931.0
"Oct 25, 2019",1531689,931.0
"Oct 26, 2019",1532622,933.0
"Oct 27, 2019",1533555,933.0
"Oct 28, 2019",1534490,935.0
"Oct 29, 2019",1535425,935.0
"Oct 30, 2019",1536362,937.0
"Oct 31, 2019",1537300,938.0
"Nov 1, 2019",1538238,938.0
"Nov 2, 2019",1539177,939.0
"Nov 3, 2019",1540118,941.0
"Nov 4, 2019",1541059,941.0
"Nov 5, 2019",1542002,943.0
"Nov 6, 2019",1542945,943.0
"Nov 7, 2019",1543890,945.0
"Nov 8, 2019",1544835,945.0
"Nov 9, 2019",1545782,947.0
"Nov 10, 2019",1546729,947.0
"Nov 11, 2019",1547678,949.0
"Nov 12, 2019",1548627,949.0
"Nov 13, 2019",1549578,951.0
"Nov 14, 2019",1550529,951.0
"Nov 15, 2019",1551482,953.0
"Nov 16, 2019",1552435,953.0
"Nov 17, 2019",1553390,955.0
"Nov 18, 2019",1554345,955.0
"Nov 19, 2019",1555302,957.0
"Nov 20, 2019",1556259,957.0
"Nov 21, 2019",1557218,959.0
"Nov 22, 2019",1558178,960.0
"Nov 23, 2019",1559138,960.0
"Nov 24, 2019",1560100,962.0
"Nov 25, 2019",1561063,963.0
"Nov 26, 2019",1562026,963.0
"Nov 27, 2019",1562991,965.0
"Nov 28, 2019",1563957,966.0
"Nov 29, 2019",1564924,967.0
"Nov 30, 2019",1565892,968.0
"Dec 1, 2019",1566861,969.0
"Dec 2, 2019",1567831,970.0
"Dec 3, 2019",1568802,971.0
"Dec 4, 2019",1569774,972.0
"Dec 5, 2019",1570747,973.0
"Dec 6, 2019",1571721,974.0
"Dec 7, 2019",1572697,976.0
"Dec 8, 2019",1573673,976.0
"Dec 9, 2019",1574650,977.0
"Dec 10, 2019",1575629,979.0
"Dec 11, 2019",1576608,979.0
"Dec 12, 2019",1577589,981.0
"Dec 13, 2019",1578571,982.0
"Dec 14, 2019",1579553,982.0
"Dec 15, 2019",1580537,984.0
"Dec 16, 2019",1581522,985.0
"Dec 17, 2019",1582508,986.0
"Dec 18, 2019",1583495,987.0
"Dec 19, 2019",1584483,988.0
"Dec 20, 2019",1585472,989.0
"Dec 21, 2019",1586462,990.0
"Dec 22, 2019",1587454,992.0
"Dec 23, 2019",1588446,992.0
"Dec 24, 2019",1589440,994.0
"Dec 25, 2019",1590434,994.0
"Dec 26, 2019",1591430,996.0
"Dec 27, 2019",1592427,997.0
"Dec 28, 2019",1593425,998.0
"Dec 29, 2019",1594424,999.0
"Dec 30, 2019",1595424,1000.0
"Dec 31, 2019",1596425,1001.0
"Jan 1, 2020",1597427,1002.0
"Jan 2, 2020",1598431,1004.0
"Jan 3, 2020",1599435,1004.0
"Jan 4, 2020",1600441,1006.0
"Jan 5, 2020",1601448,1007.0
"Jan 6, 2020",1602456,1008.0
"Jan 7, 2020",1603465,1009.0
"Jan 8, 2020",1604475,1010.0
"Jan 9, 2020",1605486,1011.0
"Jan 10, 2020",1606499,1013.0
"Jan 11, 2020",1607512,1013.0
"Jan 12, 2020",1608527,1015.0
"Jan 13, 2020",1609543,1016.0
"Jan 14, 2020",1610559,1016.0
"Jan 15, 2020",1611577,1018.0
"Jan 16, 2020",1612597,1020.0
"Jan 17, 2020",1613617,1020.0
"Jan 18, 2020",1614639,1022.0
"Jan 19, 2020",1615661,1022.0
"Jan 20, 2020",1616685,1024.0
"Jan 21, 2020",1617710,1025.0
"Jan 22, 2020",1618736,1026.0
"Jan 23, 2020",1619763,1027.0
"Jan 24, 2020",1620792,1029.0
"Jan 25, 2020",1621821,1029.0
"Jan 26, 2020",1622852,1031.0
"Jan 27, 2020",1623884,1032.0
"Jan 28, 2020",1624917,1033.0
"Jan 29, 2020",1625951,1034.0
"Jan 30, 2020",1626987,1036.0
"Jan 31, 2020",1628023,1036.0
"Feb 1, 2020",1629061,1038.0
"Feb 2, 2020",1630100,1039.0
"Feb 3, 2020",1631140,1040.0
"Feb 4, 2020",1632181,1041.0
"Feb 5, 2020",1633224,1043.0
"Feb 6, 2020",1634268,1044.0
"Feb 7, 2020",1635312,1044.0
"Feb 8, 2020",1636359,1047.0
"Feb 9, 2020",1637406,1047.0
"Feb 10, 2020",1638454,1048.0
"Feb 11, 2020",1639504,1050.0
"Feb 12, 2020",1640555,1051.0
"Feb 13, 2020",1641607,1052.0
"Feb 14, 2020",1642660,1053.0
"Feb 15, 2020",1643715,1055.0
"Feb 16, 2020",1644771,1056.0
"Feb 17, 2020",1645828,1057.0
"Feb 18, 2020",1646886,1058.0
"Feb 19, 2020",1647945,1059.0
"Feb 20, 2020",1649006,1061.0
"Feb 21, 2020",1650068,1062.0
"Feb 22, 2020",1651131,1063.0
"Feb 23, 2020",1652195,1064.0
"Feb 24, 2020",1653261,1066.0
"Feb 25, 2020",1654327,1066.0
"Feb 26, 2020",1655395,1068.0
"Feb 27, 2020",1656465,1070.0
"Feb 28, 2020",1657535,1070.0
"Feb 29, 2020",1658607,1072.0
"Mar 1, 2020",1659680,1073.0
"Mar 2, 2020",1660754,1074.0
"Mar 3, 2020",1661830,1076.0
"Mar 4, 2020",1662907,1077.0
"Mar 5, 2020",1663985,1078.0
"Mar 6, 2020",1665064,1079.0
"Mar 7, 2020",1666144,1080.0
"Mar 8, 2020",1667226,1082.0
"Mar 9, 2020",1668309,1083.0
"Mar 10, 2020",1669394,1085.0
"Mar 11, 2020",1670480,1086.0
"Mar 12, 2020",1671567,1087.0
"Mar 13, 2020",1672655,1088.0
"Mar 14, 2020",1673744,1089.0
"Mar 15, 2020",1674835,1091.0
"Mar 16, 2020",1675927,1092.0
"Mar 17, 2020",1677021,1094.0
"Mar 18, 2020",1678115,1094.0
"Mar 19, 2020",1679211,1096.0
"Mar 20, 2020",1680309,1098.0
"Mar 21, 2020",1681407,1098.0
"Mar 22, 2020",1682507,1100.0
"Mar 23, 2020",1683608,1101.0
"Mar 24, 2020",1684711,1103.0
"Mar 25, 2020",1685815,1104.0
"Mar 26, 2020",1686920,1105.0
"Mar 27, 2020",1688027,1107.0
"Mar 28, 2020",1689134,1107.0
"Mar 29, 2020",1690244,1110.0
"Mar 30, 2020",1691354,1110.0
"Mar 31, 2020",1692466,1112.0
"Apr 1, 2020",1693579,1113.0
"Apr 2, 2020",1694694,1115.0
"Apr 3, 2020",1695810,1116.0
"Apr 4, 2020",1696927,1117.0
"Apr 5, 2020",1698045,1118.0
"Apr 6, 2020",1699165,1120.0
"Apr 7, 2020",1700287,1122.0
"Apr 8, 2020",1701409,1122.0
"Apr 9, 2020",1702533,1124.0
"Apr 10, 2020",1703659,1126.0
"Apr 11, 2020",1704785,1126.0
"Apr 12, 2020",1705913,1128.0
"Apr 13, 2020",1707043,1130.0
"Apr 14, 2020",1708174,1131.0
"Apr 15, 2020",1709306,1132.0
"Apr 16, 2020",1710440,1134.0
"Apr 17, 2020",1711575,1135.0
"Apr 18, 2020",1712711,1136.0
"Apr 19, 2020",1713849,1138.0
"Apr 20, 2020",1714988,1139.0
"Apr 21, 2020",1716128,1140.0
"Apr 22, 2020",1717270,1142.0
"Apr 23, 2020",1718414,1144.0
"Apr 24, 2020",1719559,1145.0
"Apr 25, 2020",1720705,1146.0
"Apr 26, 2020",1721852,1147.0
"Apr 27, 2020",1723002,1150.0
"Apr 28, 2020",1724152,1150.0
"Apr 29, 2020",1725304,1152.0
"Apr 30, 2020",1726457,1153.0
"May 1, 2020",1727612,1155.0
"May 2, 2020",1728768,1156.0
"May 3, 2020",1729926,1158.0
"May 4, 2020",1731085,1159.0
"May 5, 2020",1732245,1160.0
"May 6, 2020",1733407,1162.0
"May 7, 2020",1734571,1164.0
"May 8, 2020",1735736,1165.0
"May 9, 2020",1736902,1166.0
"May 10, 2020",1738070,1168.0
"May 11, 2020",1739239,1169.0
"May 12, 2020",1740410,1171.0
"May 13, 2020",1741582,1172.0
"May 14, 2020",1742756,1174.0
"May 15, 2020",1743931,1175.0
"May 16, 2020",1745108,1177.0
"May 17, 2020",1746286,1178.0
"May 18, 2020",1747465,1179.0
"May 19, 2020",1748646,1181.0
"May 20, 2020",1749829,1183.0
"May 21, 2020",1751013,1184.0
"May 22, 2020",1752199,1186.0
"May 23, 2020",1753386,1187.0
"May 24, 2020",1754575,1189.0
"May 25, 2020",1755765,1190.0
"May 26, 2020",1756956,1191.0
"May 27, 2020",1758150,1194.0
"May 28, 2020",1759344,1194.0
"May 29, 2020",1760541,1197.0
"May 30, 2020",1761738,1197.0
"May 31, 2020",1762938,1200.0
"Jun 1, 2020",1764139,1201.0
"Jun 2, 2020",1765341,1202.0
"Jun 3, 2020",1766545,1204.0
"Jun 4, 2020",1767750,1205.0
"Jun 5, 2020",1768957,1207.0
"Jun 6, 2020",1770166,1209.0
"Jun 7, 2020",1771376,1210.0
"Jun 8, 2020",1772588,1212.0
"Jun 9, 2020",1773801,1213.0
"Jun 10, 2020",1775016,1215.0
"Jun 11, 2020",1776233,1217.0
"Jun 12, 2020",1777451,1218.0
"Jun 13, 2020",1778670,1219.0
"Jun 14, 2020",1779892,1222.0
"Jun 15, 2020",1781115,1223.0
"Jun 16, 2020",1782339,1224.0
"Jun 17, 2020",1783565,1226.0
"Jun 18, 2020",1784793,1228.0
"Jun 19, 2020",1786022,1229.0
"Jun 20, 2020",1787253,1231.0
"Jun 21, 2020",1788485,1232.0
"Jun 22, 2020",1789719,1234.0
"Jun 23, 2020",1790955,1236.0
"Jun 24, 2020",1792193,1238.0
"Jun 25, 2020",1793432,1239.0
"Jun 26, 2020",1794672,1240.0
"Jun 27, 2020",1795915,1243.0
"Jun 28, 2020",1797158,1243.0
"Jun 29, 2020",1798404,1246.0
"Jun 30, 2020",1799651,1247.0
"Jul 1, 2020",1800900,1249.0
"Jul 2, 2020",1802151,1251.0
"Jul 3, 2020",1803403,1252.0
"Jul 4, 2020",1804657,1254.0
"Jul 5, 2020",1805913,1256.0
"Jul 6, 2020",1807170,1257.0
"Jul 7, 2020",1808429,1259.0
"Jul 8, 2020",1809689,1260.0
"Jul 9, 2020",1810952,1263.0
"Jul 10, 2020",1812216,1264.0
"Jul 11, 2020",1813482,1266.0
"Jul 12, 2020",1814749,1267.0
"Jul 13, 2020",1816018,1269.0
"Jul 14, 2020",1817289,1271.0
"Jul 15, 2020",1818562,1273.0
"Jul 16, 2020",1819836,1274.0
"Jul 17, 2020",1821112,1276.0
"Jul 18, 2020",1822390,1278.0
"Jul 19, 2020",1823669,1279.0
"Jul 20, 2020",1824951,1282.0
"Jul 21, 2020",1826234,1283.0
"Jul 22, 2020",1827519,1285.0
"Jul 23, 2020",1828805,1286.0
"Jul 24, 2020",1830093,1288.0
"Jul 25, 2020",1831383,1290.0
"Jul 26, 2020",1832675,1292.0
"Jul 27, 2020",1833969,1294.0
"Jul 28, 2020",1835264,1295.0
"Jul 29, 2020",1836562,1298.0
"Jul 30, 2020",1837860,1298.0
"Jul 31, 2020",1839161,1301.0
"Aug 1, 2020",1840464,1303.0
"Aug 2, 2020",1841768,1304.0
"Aug 3, 2020",1843074,1306.0
"Aug 4, 2020",1844382,1308.0
"Aug 5, 2020",1845692,1310.0
"Aug 6, 2020",1847004,1312.0
"Aug 7, 2020",1848317,1313.0
"Aug 8, 2020",1849633,1316.0
"Aug 9, 2020",1850950,1317.0
"Aug 10, 2020",1852269,1319.0
"Aug 11, 2020",1853590,1321.0
"Aug 12, 2020",1854912,1322.0
"Aug 13, 2020",1856237,1325.0
"Aug 14, 2020",1857563,1326.0
"Aug 15, 2020",1858892,1329.0
"Aug 16, 2020",1860222,1330.0
"Aug 17, 2020",1861554,1332.0
"Aug 18, 2020",1862888,1334.0
"Aug 19, 2020",1864224,1336.0
"Aug 20, 2020",1865561,1337.0
"Aug 21, 2020",1866901,1340.0
"Aug 22, 2020",1868242,1341.0
"Aug 23, 2020",1869586,1344.0
"Aug 24, 2020",1870931,1345.0
"Aug 25, 2020",1872279,1348.0
"Aug 26, 2020",1873628,1349.0
"Aug 27, 2020",1874979,1351.0
"Aug 28, 2020",1876332,1353.0
"Aug 29, 2020",1877687,1355.0
"Aug 30, 2020",1879044,1357.0
"Aug 31, 2020",1880403,1359.0
"Sep 1, 2020",1881764,1361.0
"Sep 2, 2020",1883127,1363.0
"Sep 3, 2020",1884491,1364.0
"Sep 4, 2020",1885858,1367.0
"Sep 5, 2020",1887227,1369.0
"Sep 6, 2020",1888598,1371.0
"Sep 7, 2020",1889971,1373.0
"Sep 8, 2020",1891345,1374.0
"Sep 9, 2020",1892722,1377.0
"Sep 10, 2020",1894101,1379.0
"Sep 11, 2020",1895482,1381.0
"Sep 12, 2020",1896865,1383.0
"Sep 13, 2020",1898249,1384.0
"Sep 14, 2020",1899636,1387.0
"Sep 15, 2020",1901025,1389.0
"Sep 16, 2020",1902416,1391.0
"Sep 17, 2020",1903809,1393.0
"Sep 18, 2020",1905204,1395.0
"Sep 19, 2020",1906602,1398.0
"Sep 20, 2020",1908001,1399.0
"Sep 21, 2020",1909402,1401.0
"Sep 22, 2020",1910805,1403.0
"Sep 23, 2020",1912211,1406.0
"Sep 24, 2020",1913619,1408.0
"Sep 25, 2020",1915028,1409.0
"Sep 26, 2020",1916440,1412.0
"Sep 27, 2020",1917854,1414.0
"Sep 28, 2020",1919270,1416.0
"Sep 29, 2020",1920688,1418.0
"Sep 30, 2020",1922108,1420.0
"Oct 1, 2020",1923531,1423.0
"Oct 2, 2020",1924955,1424.0
"Oct 3, 2020",1926382,1427.0
"Oct 4, 2020",1927811,1429.0
"Oct 5, 2020",1929242,1431.0
"Oct 6, 2020",1930675,1433.0
"Oct 7, 2020",1932111,1436.0
"Oct 8, 2020",1933548,1437.0
"Oct 9, 2020",1934988,1440.0
"Oct 10, 2020",1936430,1442.0
"Oct 11, 2020",1937874,1444.0
"Oct 12, 2020",1939321,1447.0
"Oct 13, 2020",1940769,1448.0
"Oct 14, 2020",1942220,1451.0
"Oct 15, 2020",1943673,1453.0
"Oct 16, 2020",1945128,1455.0
"Oct 17, 2020",1946586,1458.0
"Oct 18, 2020",1948046,1460.0
"Oct 19, 2020",1949508,1462.0
"Oct 20, 2020",1950972,1464.0
"Oct 21, 2020",1952439,1467.0
"Oct 22, 2020",1953908,1469.0
"Oct 23, 2020",1955379,1471.0
"Oct 24, 2020",1956853,1474.0
"Oct 25, 2020",1958328,1475.0
"Oct 26, 2020",1959806,1478.0
"Oct 27, 2020",1961287,1481.0
"Oct 28, 2020",1962770,1483.0
"Oct 29, 2020",1964255,1485.0
"Oct 30, 2020",1965742,1487.0
"Oct 31, 2020",1967232,1490.0
"Nov 1, 2020",1968724,1492.0
"Nov 2, 2020",1970218,1494.0
"Nov 3, 2020",1971715,1497.0
"Nov 4, 2020",1973215,1500.0
"Nov 5, 2020",1974716,1501.0
"Nov 6, 2020",1976220,1504.0
"Nov 7, 2020",1977727,1507.0
"Nov 8, 2020",1979236,1509.0
"Nov 9, 2020",1980747,1511.0
"Nov 10, 2020",1982260,1513.0
"Nov 11, 2020",1983777,1517.0
"Nov 12, 2020",1985295,1518.0
"Nov 13, 2020",1986816,1521.0
"Nov 14, 2020",1988340,1524.0
"Nov 15, 2020",1989865,1525.0
"Nov 16, 2020",1991394,1529.0
"Nov 17, 2020",1992925,1531.0
"Nov 18, 2020",1994458,1533.0
"Nov 19, 2020",1995994,1536.0
"Nov 20, 2020",1997532,1538.0
"Nov 21, 2020",1999073,1541.0
"Nov 22, 2020",2000617,1544.0
"Nov 23, 2020",2002163,1546.0
"Nov 24, 2020",2003711,1548.0
"Nov 25, 2020",2005262,1551.0
"Nov 26, 2020",2006816,1554.0
"Nov 27, 2020",2008372,1556.0
"Nov 28, 2020",2009931,1559.0
