Date,Spotify Streams,Change
"Oct 19, 2017",3145313,1561.0
"Oct 20, 2017",3146873,1560.0
"Oct 21, 2017",3148434,1561.0
"Oct 22, 2017",3149995,1561.0
"Oct 23, 2017",3151556,1561.0
"Oct 24, 2017",3153117,1561.0
"Oct 25, 2017",3154679,1562.0
"Oct 26, 2017",3156240,1561.0
"Oct 27, 2017",3157802,1562.0
"Oct 28, 2017",3159363,1561.0
"Oct 29, 2017",3160925,1562.0
"Oct 30, 2017",3162487,1562.0
"Oct 31, 2017",3164049,1562.0
"Nov 1, 2017",3165611,1562.0
"Nov 2, 2017",3167173,1562.0
"Nov 3, 2017",3168735,1562.0
"Nov 4, 2017",3170297,1562.0
"Nov 5, 2017",3171860,1563.0
"Nov 6, 2017",3173423,1563.0
"Nov 7, 2017",3174985,1562.0
"Nov 8, 2017",3176548,1563.0
"Nov 9, 2017",3178111,1563.0
"Nov 10, 2017",3179674,1563.0
"Nov 11, 2017",3181237,1563.0
"Nov 12, 2017",3182800,1563.0
"Nov 13, 2017",3184364,1564.0
"Nov 14, 2017",3185927,1563.0
"Nov 15, 2017",3187491,1564.0
"Nov 16, 2017",3189055,1564.0
"Nov 17, 2017",3190618,1563.0
"Nov 18, 2017",3192182,1564.0
"Nov 19, 2017",3193746,1564.0
"Nov 20, 2017",3195311,1565.0
"Nov 21, 2017",3196875,1564.0
"Nov 22, 2017",3198439,1564.0
"Nov 23, 2017",3200004,1565.0
"Nov 24, 2017",3201569,1565.0
"Nov 25, 2017",3203133,1564.0
"Nov 26, 2017",3204698,1565.0
"Nov 27, 2017",3206263,1565.0
"Nov 28, 2017",3207828,1565.0
"Nov 29, 2017",3209394,1566.0
"Nov 30, 2017",3210959,1565.0
"Dec 1, 2017",3212524,1565.0
"Dec 2, 2017",3214090,1566.0
"Dec 3, 2017",3215656,1566.0
"Dec 4, 2017",3217222,1566.0
"Dec 5, 2017",3218788,1566.0
"Dec 6, 2017",3220354,1566.0
"Dec 7, 2017",3221920,1566.0
"Dec 8, 2017",3223486,1566.0
"Dec 9, 2017",3225053,1567.0
"Dec 10, 2017",3226619,1566.0
"Dec 11, 2017",3228186,1567.0
"Dec 12, 2017",3229753,1567.0
"Dec 13, 2017",3231320,1567.0
"Dec 14, 2017",3232887,1567.0
"Dec 15, 2017",3234454,1567.0
"Dec 16, 2017",3236021,1567.0
"Dec 17, 2017",3237589,1568.0
"Dec 18, 2017",3239156,1567.0
"Dec 19, 2017",3240724,1568.0
"Dec 20, 2017",3242292,1568.0
"Dec 21, 2017",3243860,1568.0
"Dec 22, 2017",3245428,1568.0
"Dec 23, 2017",3246996,1568.0
"Dec 24, 2017",3248564,1568.0
"Dec 25, 2017",3250133,1569.0
"Dec 26, 2017",3251702,1569.0
"Dec 27, 2017",3253270,1568.0
"Dec 28, 2017",3254839,1569.0
"Dec 29, 2017",3256408,1569.0
"Dec 30, 2017",3257977,1569.0
"Dec 31, 2017",3259547,1570.0
"Jan 1, 2018",3261116,1569.0
"Jan 2, 2018",3262685,1569.0
"Jan 3, 2018",3264255,1570.0
"Jan 4, 2018",3265825,1570.0
"Jan 5, 2018",3267395,1570.0
"Jan 6, 2018",3268965,1570.0
"Jan 7, 2018",3270535,1570.0
"Jan 8, 2018",3272105,1570.0
"Jan 9, 2018",3273676,1571.0
"Jan 10, 2018",3275246,1570.0
"Jan 11, 2018",3276817,1571.0
"Jan 12, 2018",3278388,1571.0
"Jan 13, 2018",3279959,1571.0
"Jan 14, 2018",3281530,1571.0
"Jan 15, 2018",3283101,1571.0
"Jan 16, 2018",3284673,1572.0
"Jan 17, 2018",3286244,1571.0
"Jan 18, 2018",3287816,1572.0
"Jan 19, 2018",3289388,1572.0
"Jan 20, 2018",3290960,1572.0
"Jan 21, 2018",3292532,1572.0
"Jan 22, 2018",3294104,1572.0
"Jan 23, 2018",3295676,1572.0
"Jan 24, 2018",3297249,1573.0
"Jan 25, 2018",3298821,1572.0
"Jan 26, 2018",3300394,1573.0
"Jan 27, 2018",3301967,1573.0
"Jan 28, 2018",3303540,1573.0
"Jan 29, 2018",3305113,1573.0
"Jan 30, 2018",3306687,1574.0
"Jan 31, 2018",3308260,1573.0
"Feb 1, 2018",3309834,1574.0
"Feb 2, 2018",3311408,1574.0
"Feb 3, 2018",3312982,1574.0
"Feb 4, 2018",3314556,1574.0
"Feb 5, 2018",3316130,1574.0
"Feb 6, 2018",3317704,1574.0
"Feb 7, 2018",3319279,1575.0
"Feb 8, 2018",3320853,1574.0
"Feb 9, 2018",3322428,1575.0
"Feb 10, 2018",3324003,1575.0
"Feb 11, 2018",3325578,1575.0
"Feb 12, 2018",3327153,1575.0
"Feb 13, 2018",3328728,1575.0
"Feb 14, 2018",3330304,1576.0
"Feb 15, 2018",3331880,1576.0
"Feb 16, 2018",3333455,1575.0
"Feb 17, 2018",3335031,1576.0
"Feb 18, 2018",3336607,1576.0
"Feb 19, 2018",3338184,1577.0
"Feb 20, 2018",3339760,1576.0
"Feb 21, 2018",3341336,1576.0
"Feb 22, 2018",3342913,1577.0
"Feb 23, 2018",3344490,1577.0
"Feb 24, 2018",3346067,1577.0
"Feb 25, 2018",3347644,1577.0
"Feb 26, 2018",3349221,1577.0
"Feb 27, 2018",3350799,1578.0
"Feb 28, 2018",3352376,1577.0
"Mar 1, 2018",3353954,1578.0
"Mar 2, 2018",3355532,1578.0
"Mar 3, 2018",3357110,1578.0
"Mar 4, 2018",3358688,1578.0
"Mar 5, 2018",3360266,1578.0
"Mar 6, 2018",3361845,1579.0
"Mar 7, 2018",3363423,1578.0
"Mar 8, 2018",3365002,1579.0
"Mar 9, 2018",3366581,1579.0
"Mar 10, 2018",3368160,1579.0
"Mar 11, 2018",3369739,1579.0
"Mar 12, 2018",3371319,1580.0
"Mar 13, 2018",3372898,1579.0
"Mar 14, 2018",3374478,1580.0
"Mar 15, 2018",3376058,1580.0
"Mar 16, 2018",3377638,1580.0
"Mar 17, 2018",3379218,1580.0
"Mar 18, 2018",3380798,1580.0
"Mar 19, 2018",3382378,1580.0
"Mar 20, 2018",3383959,1581.0
"Mar 21, 2018",3385540,1581.0
"Mar 22, 2018",3387121,1581.0
"Mar 23, 2018",3388702,1581.0
"Mar 24, 2018",3390283,1581.0
"Mar 25, 2018",3391864,1581.0
"Mar 26, 2018",3393446,1582.0
"Mar 27, 2018",3395028,1582.0
"Mar 28, 2018",3396610,1582.0
"Mar 29, 2018",3398192,1582.0
"Mar 30, 2018",3399774,1582.0
"Mar 31, 2018",3401356,1582.0
"Apr 1, 2018",3402939,1583.0
"Apr 2, 2018",3404521,1582.0
"Apr 3, 2018",3406104,1583.0
"Apr 4, 2018",3407687,1583.0
"Apr 5, 2018",3409270,1583.0
"Apr 6, 2018",3410853,1583.0
"Apr 7, 2018",3412437,1584.0
"Apr 8, 2018",3414020,1583.0
"Apr 9, 2018",3415604,1584.0
"Apr 10, 2018",3417188,1584.0
"Apr 11, 2018",3418772,1584.0
"Apr 12, 2018",3420356,1584.0
"Apr 13, 2018",3421941,1585.0
"Apr 14, 2018",3423525,1584.0
"Apr 15, 2018",3425110,1585.0
"Apr 16, 2018",3426695,1585.0
"Apr 17, 2018",3428280,1585.0
"Apr 18, 2018",3429865,1585.0
"Apr 19, 2018",3431451,1586.0
"Apr 20, 2018",3433036,1585.0
"Apr 21, 2018",3434622,1586.0
"Apr 22, 2018",3436208,1586.0
"Apr 23, 2018",3437794,1586.0
"Apr 24, 2018",3439380,1586.0
"Apr 25, 2018",3440966,1586.0
"Apr 26, 2018",3442553,1587.0
"Apr 27, 2018",3444140,1587.0
"Apr 28, 2018",3445727,1587.0
"Apr 29, 2018",3447314,1587.0
"Apr 30, 2018",3448901,1587.0
"May 1, 2018",3450488,1587.0
"May 2, 2018",3452076,1588.0
"May 3, 2018",3453663,1587.0
"May 4, 2018",3455251,1588.0
"May 5, 2018",3456839,1588.0
"May 6, 2018",3458427,1588.0
"May 7, 2018",3460016,1589.0
"May 8, 2018",3461604,1588.0
"May 9, 2018",3463193,1589.0
"May 10, 2018",3464782,1589.0
"May 11, 2018",3466371,1589.0
"May 12, 2018",3467960,1589.0
"May 13, 2018",3469550,1590.0
"May 14, 2018",3471139,1589.0
"May 15, 2018",3472729,1590.0
"May 16, 2018",3474319,1590.0
"May 17, 2018",3475909,1590.0
"May 18, 2018",3477499,1590.0
"May 19, 2018",3479089,1590.0
"May 20, 2018",3480680,1591.0
"May 21, 2018",3482271,1591.0
"May 22, 2018",3483862,1591.0
"May 23, 2018",3485453,1591.0
"May 24, 2018",3487044,1591.0
"May 25, 2018",3488635,1591.0
"May 26, 2018",3490227,1592.0
"May 27, 2018",3491819,1592.0
"May 28, 2018",3493411,1592.0
"May 29, 2018",3495003,1592.0
"May 30, 2018",3496595,1592.0
"May 31, 2018",3498187,1592.0
"Jun 1, 2018",3499780,1593.0
"Jun 2, 2018",3501373,1593.0
"Jun 3, 2018",3502966,1593.0
"Jun 4, 2018",3504559,1593.0
"Jun 5, 2018",3506152,1593.0
"Jun 6, 2018",3507746,1594.0
"Jun 7, 2018",3509339,1593.0
"Jun 8, 2018",3510933,1594.0
"Jun 9, 2018",3512527,1594.0
"Jun 10, 2018",3514122,1595.0
"Jun 11, 2018",3515716,1594.0
"Jun 12, 2018",3517310,1594.0
"Jun 13, 2018",3518905,1595.0
"Jun 14, 2018",3520500,1595.0
"Jun 15, 2018",3522095,1595.0
"Jun 16, 2018",3523690,1595.0
"Jun 17, 2018",3525286,1596.0
"Jun 18, 2018",3526882,1596.0
"Jun 19, 2018",3528477,1595.0
"Jun 20, 2018",3530073,1596.0
"Jun 21, 2018",3531669,1596.0
"Jun 22, 2018",3533266,1597.0
"Jun 23, 2018",3534862,1596.0
"Jun 24, 2018",3536459,1597.0
"Jun 25, 2018",3538056,1597.0
"Jun 26, 2018",3539653,1597.0
"Jun 27, 2018",3541250,1597.0
"Jun 28, 2018",3542847,1597.0
"Jun 29, 2018",3544445,1598.0
"Jun 30, 2018",3546043,1598.0
"Jul 1, 2018",3547641,1598.0
"Jul 2, 2018",3549239,1598.0
"Jul 3, 2018",3550837,1598.0
"Jul 4, 2018",3552436,1599.0
"Jul 5, 2018",3554034,1598.0
"Jul 6, 2018",3555633,1599.0
"Jul 7, 2018",3557232,1599.0
"Jul 8, 2018",3558831,1599.0
"Jul 9, 2018",3560431,1600.0
"Jul 10, 2018",3562030,1599.0
"Jul 11, 2018",3563630,1600.0
